,id,type,english_label,longitude,latitude,english_desc
1665,Q1078435,item,"Ratkovo, Odžaci",19.3325,45.4544,village in Serbia
1666,Q1078459,item,Waseda Station,139.722,35.7057,"metro station in Shinjuku, Tokyo, Japan"
1667,Q1078549,item,Shubetsi,25.872432,42.87979,village of Bulgaria
1668,Q1078553,item,Caringin,106.8655,-6.8820555555556,"district in Sukabumi Regency, Jawa Barat Province, Indonesia"
1669,Q1078564,item,"Church of the Nativity of Christ on Gorodische, Kostroma",40.914733333333,57.754952777778,church
1670,Q1078568,item,Botevo,22.860919,43.83778,village in Bulgaria
1671,Q1078570,item,Church of the Nativity of Christ,37.748055555556,55.916666666667,architectural structure
1672,Q1078589,item,"Ascension Cathedral, Almaty",76.953333333333,43.258611111111,"church in Almaty, Kazakhstan"
1673,Q1078599,item,Archingeay,-0.70583333333333,45.930833333333,"commune in Charente-Maritime, France"
1674,Q1078603,item,Church of the Ascension of Christ (Munich),11.691,48.1108,church
1675,Q1078605,item,Inovo,22.831056,44.03029,village of Bulgaria
1676,Q1078639,item,Yosa district,135.111,35.511,"district in Kyōto prefecture, Japan"
1677,Q1078644,item,Shilkovtsi,25.774334,42.925675,village of Bulgaria
1678,Q1078648,item,Christian-Doppler-Gymnasium,13.0355,47.8104,"school in Salzburg, Austria"
1679,Q1078650,item,Christian-Ernst-Gymnasium,11.0103,49.5943,architectural structure
1680,Q1078672,item,Christian Weise Library,14.8104,50.8957,library in Germany
1681,Q1078721,item,Potoky,21.625833333333333,49.25888888888889,municipality of Slovakia
1682,Q1078728,item,"Zarubino, Primorsky Krai",131.075,42.638888888889,"human settlement in Khasansky District, Primorsky Krai, Russia"
1683,Q1078731,item,Plechotice,21.633333,48.625,municipality of Slovakia
1684,Q1078738,item,Proč,21.391667,49.094444,municipality of Slovakia
1685,Q1078739,item,Chepniers,-0.31,45.257222222222,"commune in Charente-Maritime, France"
1686,Q1078748,item,"Porúbka, Sobrance District",22.26111111,48.73055556,municipality of Slovakia
1687,Q1078755,item,Župčany,21.15694444,49.0125,municipality of Slovakia
1688,Q1078767,item,Parcoul,0.035555555555556,45.205,"former commune in Dordogne, France"
1689,Q1078769,item,Lesura,23.562414,43.462775,village of Bulgaria
1690,Q1078798,item,Gorna Beshovitsa,23.816685,43.209961,village in Bulgaria
1691,Q1078816,item,Masléon,1.5683333333333,45.763888888889,"commune in Haute-Vienne, France"
1692,Q1078862,item,Mayor Uzunovo,22.825052,44.074714,village of Bulgaria
1693,Q1078866,item,Paussac-et-Saint-Vivien,0.53888888888889,45.347777777778,"commune in Dordogne, France"
1694,Q1078869,item,Selanovtsi,23.991177,43.672214,village of Bulgaria
1695,Q1078904,item,Tiyanovtsi,22.727589,44.075325,village of Bulgaria
1696,Q1078916,item,Beclean,24.9333,45.8333,"commune in Brașov County, Romania"
1697,Q1078962,item,Darmantsi,23.720677,43.126384,village of Bulgaria
1698,Q1079008,item,Sinagovtsi,22.76124,43.899285,village of Bulgaria
1699,Q1079042,item,Medovnitsa,22.789264,43.654482,village of Bulgaria
1700,Q1079050,item,Gabare,23.915248,43.310517,village in Bulgaria
1701,Q1079084,item,Yanyovets,22.761847,43.60501,village of Bulgaria
1702,Q1079132,item,Malleret-Boussac,2.1430555555556,46.342777777778,"commune in Creuse, France"
1703,Q1079139,item,Sixth Street,-97.739722,30.267222,historic district in the United States
1704,Q1079205,item,Les Farges,1.1869444444444,45.115277777778,"commune in Dordogne, France"
1705,Q1079292,item,Coulaures,0.97972222222222,45.306666666667,"commune in Dordogne, France"
1706,Q1079333,item,Pudriya,23.421424,43.320858,village of Bulgaria
1707,Q1079363,item,Vrabtsite,25.207824,42.861781,village of Bulgaria
1708,Q1079374,item,Mramoren,23.678137,43.298096,village of Bulgaria
1709,Q1079390,item,Verteillac,0.36611111111111,45.347222222222,"commune in Dordogne, France"
1710,Q1079405,item,Jalesches,2.0958333333333,46.301111111111,"commune in Creuse, France"
1711,Q1079427,item,Nesvík,-7.0166666666667,62.216666666667,"settlement on Streymoy, Faroe Islands"
1712,Q1079590,item,Kameno Pole,23.893505,43.225465,village of Bulgaria
1713,Q1079602,item,Hubavene,23.937477,43.104624,village of Bulgaria
1714,Q1079635,item,Chūō-ku,141.34111111111,43.055277777778,"one of the ten wards in Sapporo city, Japan"
1715,Q1079649,item,Harlets,23.828242,43.709873,village of Bulgaria
1716,Q1079677,item,Dolni Vadin,24.26886111111111,43.68794444444445,village of Bulgaria
1717,Q1079697,item,Glutnitsite,25.587344,42.833963,"village in Gabrovo Province, Bulgaria"
1718,Q1079739,item,Nizhnesvirsky Nature Reserve,33.0,60.6,protected area
1719,Q1079742,item,Vladimirovac,20.863888888889,45.033055555556,"village in Alibunar municipality, Serbia"
1720,Q1079774,item,Pobak,25.613134,42.906518,village of Bulgaria
1721,Q1079781,item,Valdeorras,-7.04722,42.3889,comarca of Spain
1722,Q1079820,item,Nikachkovtsi,25.590859,42.873812,village of Bulgaria
1723,Q1079852,item,Dushevo,25.024678,42.965416,"village in Gabrovo Province, Bulgaria"
1724,Q1079894,item,Mjørkadalur,-6.9666694444444,62.05,"settlement on Streymoy, Faroe Islands"
1725,Q1079921,item,Kostadinite,25.362575,42.827285,village of Bulgaria
1726,Q1079987,item,Fanlac,1.0958333333333,45.065833333333,"commune in Dordogne, France"
1727,Q1080143,item,Petko Slaveykov,24.969017,43.054498,village in Bulgaria
1728,Q1080161,item,Brecciarola,14.09306,42.32528,frazione of Italy
1729,Q1080210,item,Tinogasta Department,-67.566666666667,-28.066666666667,department of Argentina
1730,Q1080217,item,Mrazetsi,25.550741,42.791709,village of Bulgaria
1731,Q1080300,item,Pavlevtsi,25.590637,42.880059,village of Bulgaria
1732,Q1080308,item,Manchester Gorton,-2.20709991,53.48600006,"Parliamentary constituency in the United Kingdom, 1885 onwards"
1733,Q1080330,item,Henley,-1.05,51.65,"Parliamentary constituency in the United Kingdom, 1885 onwards"
1734,Q1080404,item,Ivanili,25.301234,42.949775,village of Bulgaria
1735,Q1080409,item,Huddersfield,-1.75839996,53.65650177,"Parliamentary constituency in the United Kingdom, 1983 onwards"
1736,Q1080413,item,Birkenhead,-3.01,53.36,"Parliamentary constituency in the United Kingdom, 1950 onwards"
1737,Q1080424,item,Leigh,-2.5,53.5,"Parliamentary constituency in the United Kingdom, 1885 onwards"
1738,Q1080427,item,Indonesian motorcycle Grand Prix,106.85666667,-6.53583333,world championship motorcycle road race
1739,Q1080447,item,Borskoto,25.168895,42.896186,village of Bulgaria
1740,Q1080484,item,Gloucester,-2.249,51.867,"Parliamentary constituency in the United Kingdom, 1885 onwards"
1741,Q1080485,item,Prestoy,25.50782,42.843983,village of Bulgaria
1742,Q1080493,item,Maidstone and The Weald,0.55,51.2,"Parliamentary constituency in the United Kingdom, 1997 onwards"
1743,Q1080569,item,Golemi Bulgareni,25.525698,42.941092,village of Bulgaria
1744,Q1080634,item,Bournemouth East,-1.803,50.725,"Parliamentary constituency in the United Kingdom, 1974 onwards"
1745,Q1080673,item,Plzeň-City District,13.3775,49.7475,district of the Czech Republic
1746,Q1080697,item,Kumanite,25.454007,42.906533,village of Bulgaria
1747,Q1080704,item,Gorni Damyanovtsi,25.547575,42.814319,"village in Gabrovo Province, Bulgaria"
1748,Q1080741,item,Rusinovtsi,25.515624,42.915401,village of Bulgaria
1749,Q1080757,item,Penkovtsi,25.124751,42.905841,village of Bulgaria
1750,Q1080760,item,Croix-Chapeau,-1.0066666666667,46.108611111111,"commune in Charente-Maritime, France"
1751,Q1080832,item,Karaivantsa,25.405333,42.983702,village of Bulgaria
1752,Q1080839,item,Kameshtitsa,25.137104,42.907937,village of Bulgaria
1753,Q1080847,item,Redeshkovtsi,25.406552,42.89456,village of Bulgaria
1754,Q1080851,item,Fossemagne,0.98527777777778,45.126944444444,"commune in Dordogne, France"
1755,Q1080972,item,Prahali,25.280958,42.911061,village of Bulgaria
1756,Q1081023,item,Bonneville Salt Flats,-113.8,40.7997,densely packed salt pan in Tooele County in northwestern Utah
1757,Q1081092,item,Cercoux,-0.20638888888889,45.128888888889,"commune in Charente-Maritime, France"
1758,Q1081118,item,Divetsi,25.275415,42.908484,village of Bulgaria
1759,Q1081129,item,Asnières-la-Giraud,-0.52111111111111,45.889166666667,"commune in Charente-Maritime, France"
1760,Q1081136,item,Stolat,24.980458,42.931949,village of Bulgaria
1761,Q1081239,item,Gledatsi,25.278219,42.911643,village of Bulgaria
1762,Q1081277,item,Belomajite,25.40711,42.925338,village of Bulgaria
1763,Q1081290,item,Lago di Ghirla,8.8216666666667,45.916944444444,lake
1764,Q1081305,item,Kereka,25.467965,43.033086,village of Bulgaria
1765,Q1081311,item,Cicârlău,23.403797,47.691545,"village in Maramureș County, Romania"
1766,Q1081321,item,Stoevtsi,25.204257,42.895586,village of Bulgaria
1767,Q1081351,item,Draganchetata,25.406073,42.851371,village of Bulgaria
1768,Q1081389,item,Konarskoto,25.621117,42.759465,village of Bulgaria
1769,Q1081407,item,Novakovtsi,25.196505,42.919473,village of Bulgaria
1770,Q1081563,item,Chernovruh,25.520751,42.88744,village of Bulgaria
1771,Q1081604,item,Seyssinet-Pariset,5.6991666666667,45.181388888889,"commune in Isère, France"
1772,Q1081614,item,Stoykovtsi,25.353219,42.863301,village of Bulgaria
1773,Q1081618,item,Orveau,2.2925,48.448055555556,"commune in Essonne, France"
1774,Q1081623,item,Polkovnik Dyakovo,27.788629,43.845873,village of Bulgaria
1775,Q1081677,item,Tumbalovo,25.09439,42.864447,village of Bulgaria
1776,Q1081711,item,Barzeya,25.316666666667,41.35,village in Bulgaria
1777,Q1081719,item,Subotkovtsi,25.411235,42.903576,village of Bulgaria
1778,Q1081730,item,Trigortsi,28.197376,43.535018,village of Bulgaria
1779,Q1081780,item,Saint-Benoît,2.0619444444444,43.017777777778,"commune in Aude, France"
1780,Q1081806,item,Shipchenite,25.27388,42.939053,village of Bulgaria
1781,Q1081824,item,Polkovnik Minkovo,27.9,43.566666666667,village of Bulgaria
1782,Q1081844,item,Spasovtsi,25.383743,42.8902,village of Bulgaria
1783,Q1081854,item,Todorcheta,25.394138,42.92471,village of Bulgaria
1784,Q1081871,item,Polkovnik Sveshtarovo,27.933333333333,43.55,village of Bulgaria
1785,Q1081880,item,Agassac,0.8875,43.371111111111,"commune in Haute-Garonne, France"
1786,Q1081881,item,National Museum of San Matteo,10.407747,43.715202,The National Museum of San Matteo in Pisa (Museo Nazionale di San Matteo) displays works from historic ecclesiastical buildings in the city and Province of Pisa
1787,Q1081907,item,Krupen,28.26362,43.55243,village of Bulgaria
1788,Q1081939,item,Tsarkva,28.0165,43.414721,village of Bulgaria
1789,Q1082017,item,Sekondi-Takoradi Stadium,-1.681799,4.976898,building in Ghana
1790,Q1082142,item,Boyno,25.276921,41.601082,village in Bulgaria
1791,Q1082173,item,Mondello,13.3267872,38.1997918,frazione of Palermo
1792,Q1082212,item,Poruchik Kurdjievo,27.802523,43.943355,village of Bulgaria
1793,Q1082229,item,Zimandu Nou,21.400218,46.281083,"village in Arad County, Romania"
1794,Q1082233,item,Bonac-Irazein,0.97388888888889,42.876944444444,"commune in Ariège, France"
1795,Q1082248,item,La Bastide-Pradines,3.0463888888889,44.001388888889,"commune in Aveyron, France"
1796,Q1082300,item,Gajac,-0.125,44.4375,"commune in Gironde, France"
1797,Q1082303,item,Dobrevo,27.833333333333,43.75,village of Bulgaria
1798,Q1082315,item,Le Clapier,3.1725,43.831111111111,"commune in Aveyron, France"
1799,Q1082371,item,Troll,2.535,-72.011388888889,"research station in Queen Maud Land, Antarctica"
1800,Q1082421,item,Cărpinet,22.493849,46.454284,"village in Bihor County, Romania"
1801,Q1082461,item,Camboulazet,2.4425,44.228611111111,"commune in Aveyron, France"
1802,Q1082506,item,Esplas-de-Sérou,1.3761111111111,42.975,"commune in Ariège, France"
1803,Q1082507,item,Lanteuil,1.6588888888889,45.13,"commune in Corrèze, France"
1804,Q1082543,item,Grèzes,1.3663888888889,45.103333333333,"former commune in Dordogne, France"
1805,Q1082591,item,Bagra,25.322527,41.700524,village in Bulgaria
1806,Q1082613,item,"Brestnitsa, Dobrich Province",27.571096,43.881847,"village in Dobrich Province, Bulgaria"
1807,Q1082654,item,Villebazy,2.3236111111111,43.064444444444,"commune in Aude, France"
1808,Q1082793,item,Anglars-Saint-Félix,2.2186111111111,44.423333333333,"commune in Aveyron, France"
1809,Q1082794,item,Borovitsa,25.218611111111112,41.65777777777778,"village in Kardzhali Province, Bulgaria"
1810,Q1082829,item,Batovo,27.966666666667,43.416666666667,village of Bulgaria
1811,Q1082894,item,Christianental,10.8076,51.8263,"valley in Wernigerode, Germany"
1812,Q1082907,item,Guyuan Liupanshan Airport,106.218,36.0761,airport
1813,Q1082965,item,Monti Volsini,11.916666666667,42.666666666667,"mountain range in Lazio, Italy"
1814,Q1083001,item,Svatbare,25.543567,41.672638,village in Bulgaria
1815,Q1083031,item,Villa Niccolini di Camugliano,10.65476,43.601854,"building in Ponsacco, Italy"
1816,Q1083061,item,Somerdale,-75.0217,39.8454,"borough in Camden County, New Jersey, United States"
1817,Q1083136,item,Malak Devesil,25.716666666667,41.35,village in Bulgaria
1818,Q1083141,item,Collingswood,-75.0784,39.9153,"borough in Camden County, New Jersey, United States"
1819,Q1083190,item,Boleskine House,-4.47479,57.2653,Manor on the south-east side of Loch Ness in the Scottish Highlands
1820,Q1083217,item,Pieusse,2.2325,43.079722222222,"commune in Aude, France"
1821,Q1083230,item,Merchantville,-75.06656,39.94734,borough in New Jersey
1822,Q1083232,item,Plaigne,1.8116666666667,43.173611111111,"commune in Aude, France"
1823,Q1083266,item,Harvey Cedars,-74.1415,39.6996,"borough of New Jersey, United States"
1824,Q1083371,item,Raritan,-74.6465,40.5721,"borough in Somerset County, New Jersey"
1825,Q1083374,item,Gesù Divin Lavoratore,12.466513425132687,41.86871477215964,titular church
1826,Q1083393,item,Stremovo,25.406026,41.737798,village in Bulgaria
1827,Q1083396,item,South Toms River,-74.2097,39.9414,"borough in Ocean County, New Jersey, United States"
1828,Q1083448,item,Mauroux,0.81027777777778,43.911944444444,"commune in Gers, France"
1829,Q1083509,item,Presidential Lakes Estates,-74.5635,39.915,"census designated place in Pemberton Township, Burlington County, New Jersey, United States"
1830,Q1083520,item,Ciuhoi,22.124255,47.237225,"village in Bihor County, Romania"
1831,Q1083560,item,Sredsko,25.471324,41.356705,village in Bulgaria
1832,Q1083616,item,Duzhdino,25.365419,41.582366,village in Bulgaria
1833,Q1083704,item,"St. James' Church, Antwerp",4.41056,51.22021,"church building in Antwerp, Belgium"
1834,Q1083718,item,Battle of Tarutino,37.00277778,55.17722222,battle during Napoleon's invasion of Russia
1835,Q1083727,item,Lebed,25.217989,41.480124,village in Bulgaria
1836,Q1083848,item,Brest,22.608992,42.461732,village in Bulgaria
1837,Q1083881,item,Stomantsi,25.286269,41.419608,village in Bulgaria
1838,Q1083916,item,,8.39843,51.3607,architectural structure
1839,Q1083924,item,Christkönigsglocke,11.678714,52.065453,"bell in Magdeburg, Germany"
1840,Q1083929,item,"Christkönigskirche Raach, Graz",15.3719,47.111,church
1841,Q1083946,item,Barnegat Light,-74.11056,39.75194,"borough of New Jersey, United States"
1842,Q1083974,item,Padalo,25.768426,41.561906,village in Bulgaria
1843,Q1084009,item,Letovnik,25.418809,41.588696,village in Bulgaria
1844,Q1084020,item,Bézac,1.575,43.148055555556,"commune in Ariège, France"
1845,Q1084034,item,Brioux-sur-Boutonne,-0.22305555555556,46.142222222222,"commune in Deux-Sèvres, France"
1846,Q1084041,item,Dazhdovnik,25.678935,41.433373,village in Bulgaria
1847,Q1084082,item,Shiloh,-75.29908,39.459,"borough in Cumberland County, New Jersey"
1848,Q1084116,item,Gnyazdovo,25.549979,41.654197,village in Bulgaria
1849,Q1084176,item,Somerset,-74.5002,40.5085,"community in Franklin Township, New Jersey"
1850,Q1084242,item,Somers Point,-74.60666666666667,39.26722222222222,"city in Atlantic County, New Jersey, United States"
1851,Q1084250,item,Plazishte,25.33203,41.526396,village in Bulgaria
1852,Q1084276,item,Kaklitsa,25.635055,41.396483,village in Bulgaria
1853,Q1084358,item,Dushinkovo,25.338441,41.480571,village in southern Bulgaria
1854,Q1084366,item,Vértesboglár,18.522838888889,47.429538888889,village in Hungary
1855,Q1084372,item,Pleasantville,-74.5143,39.3888,"city in Atlantic County, New Jersey"
1856,Q1084405,item,Chauray,-0.37722222222222,46.360555555556,"commune in Deux-Sèvres, France"
1857,Q1084424,item,Massac,-0.22166666666667,45.866388888889,"commune in Charente-Maritime, France"
1858,Q1084459,item,Sainte-Gemme,-0.88861111111111,45.771388888889,"commune in Charente-Maritime, France"
1859,Q1084468,item,Whittingham,-74.447222222222,40.328055555556,"unincorporated community and census-designated place in Middlesex County, New Jersey, United States"
1860,Q1084482,item,Christoph 5,8.38973,49.4871,rescue helicopter
1861,Q1084487,item,Christoph 7,9.45389,51.3117,rescue helicopter
1862,Q1084539,item,Hammonton,-74.772222222222,39.655,"town in Atlantic County, New Jersey, United States"
1863,Q1084565,item,Vransko,25.642577,41.483022,village in Bulgaria
1864,Q1084583,item,Dyulitsa,25.314025,41.390775,village in Bulgaria
1865,Q1084608,item,San Lorenzo Maggiore,14.258119444444,40.850930555556,"church in Naples, Italy"
1866,Q1084655,item,Zlogosh,22.640129,42.456506,village in Bulgaria
1867,Q1084874,item,Guskovo,25.442373,41.664235,village in Bulgaria
1868,Q1084889,item,Montigny-sur-Meuse,4.7216666666667,50.049166666667,"commune in Ardennes, France"
1869,Q1084973,item,Cedarville,-75.2145,39.3386,"census designated place in Cumberland County, New Jersey, United States"
