,id,type,english_label,longitude,latitude,english_desc
331,Q605825,item,Voronezh State University of Forestry and Technologies,39.2213,51.7185,university
332,Q605877,item,Villanueva del Rebollar de la Sierra,-1.0091947,40.8914413,municipality of Spain
333,Q605897,item,Valley of Flowers National Park,79.6175,30.73,"national park in Uttarakhand, India"
334,Q606107,item,Tourny,1.5455555555556,49.184166666667,"former commune in Eure, France"
335,Q606130,item,Gouina Falls,-11.1025,14.015,waterfall on the Sénégal River in Mali
336,Q606137,item,"Sarnowo, Pomeranian Voivodeship",18.2,54.36972222,village of Poland
337,Q606165,item,Fériana,8.5625,34.943055555556,Tunisian town
338,Q606176,item,Lambha,72.576119444444,22.938219444444,"village in Gujarat, India"
339,Q606186,item,North Lauderdale,-80.224444444444,26.215833333333,"city in Florida, United States"
340,Q606212,item,Fremantle,115.74762537009292,-32.054229516382605,port city in Western Australia
341,Q606235,item,Voinești,25.245,45.080277777778,"commune in Dâmbovița County, Romania"
342,Q606240,item,Rojales,-0.72361111111111,38.088611111111,municipality of Spain
343,Q606334,item,Oscar Fredrik Church,11.9475,57.696666666667,"Church of Sweden church building in Olivedal in Gothenburg, Sweden"
344,Q606406,item,Jan Palach Square,14.41472,50.08889,square in Prague
345,Q606487,item,,10.8913,49.8921,
346,Q606561,item,Mosul Dam,42.823055555556,36.630277777778,dam in Iraq
347,Q606613,item,Łętów,21.7333,51.9333,village of Poland
348,Q606674,item,Bolívar,-2.614167,42.810278,"village in Álava, Basque Country, Spain"
349,Q606769,item,Hecates Tholus,150.24,32.12,tholus on Mars
350,Q606772,item,Saint-Romain,3.8952777777778,45.489722222222,"commune in Puy-de-Dôme, France"
351,Q606788,item,Azowlissè,2.5075,6.69438,arrondissement of Benin
352,Q606803,item,Arena da Baixada,-49.276944,-25.448333,stadium
353,Q606806,item,SS Race and Settlement Main Office,13.3825,52.5072,organization in Nazi Germany
354,Q606937,item,Dnipro Raion,30.523333333333,50.45,"urban district in Kyiv Municipality, Ukraine"
355,Q606965,item,Steinbruchstraße 12 (Oerlinghausen),8.67554,51.9594,architectural structure
356,Q606997,item,"Antoniuskirche, Graz",15.4396,47.0748,church
357,Q606999,item,,12.8751,46.6769,church
358,Q607045,item,Agumbe,75.0959,13.5087,village
359,Q607078,item,Cerro Negro,-86.702,12.506,mountain
360,Q607082,item,North Kesteven,-0.5,53.15,"non-metropolitan district in East Midlands, England"
361,Q607108,item,Baldwin,-73.6125,40.6702,"census designated place in New York, United States"
362,Q607115,item,"Okręglica, Świętokrzyskie Voivodeship",21.39472222,50.88,village of Poland
363,Q607120,item,Aberdeen,-79.42948,35.13155,"town in Moore County, North Carolina, United States"
364,Q607127,item,Suðureyri,-23.533333333333,66.116666666667,human settlement
365,Q607155,item,Kvasovo,22.770277777778,48.186388888889,"village in Berehove Raion, Zakarpattia Oblast, Ukraine"
366,Q607182,item,Pont-à-Celles,4.35,50.5,"municipality in Wallonia, Belgium"
367,Q607184,item,Araquari,-48.721944444444,-26.37,human settlement in Brazil
368,Q607207,item,"Janinów, Tomaszów Mazowiecki County",19.82361111,51.6425,village of Poland
369,Q607254,item,Villelaure,5.4338888888889,43.710555555556,"commune in Vaucluse, France"
370,Q607331,item,Universidad de San Carlos de Guatemala,-90.5529,14.5829,university
371,Q607333,item,Bangarmau,80.22,26.9,human settlement
372,Q607334,item,Seil,-5.62,56.3,"island on the east side of the Firth of Lorn, Argyll and Bute, Scotland, UK"
373,Q607379,item,Windsor,-72.025833333333,43.1425,"town in Hillsborough County, New Hampshire, United States"
374,Q607420,item,Woodbury,-73.209444444444,41.561944444444,"town in Litchfield County, Connecticut, United States"
375,Q607467,item,Aldea del Fresno,-4.2030555555556,40.323888888889,municipality of Spain
376,Q607545,item,Bozieș,24.191655,47.03237,"village in Bistrița-Năsăud County, Romania"
377,Q607559,item,Bramall Hall,-2.1665833333333335,53.374027777777776,"Tudor manor house in Bramhall, within the Metropolitan Borough of Stockport, Greater Manchester, England"
378,Q607574,item,Sokule,22.960555555556,51.998055555556,"railway station in Gmina Drelów, Poland"
379,Q607592,item,Csabdi,18.610161111111,47.523019444444,village in Hungary
380,Q607602,item,Otjikoto Lake,17.5497222,-19.1947222,lake in Namibia
381,Q607614,item,Gemünd,6.49987,50.5719,"borough of Schleiden, Germany"
382,Q607655,item,Žiljci,21.0128,43.3789,human settlement
383,Q607954,item,Bias halt,-7.77775,37.0422,railway halt in Portugal
384,Q608020,item,Günthersdorf,12.166666666667,51.35,human settlement
385,Q608031,item,Don-Sainghin,2.914283,50.551857,railway station
386,Q608046,item,Grabarze,18.77972222,51.06416667,village of Poland
387,Q608059,item,Tabuleiro,-43.247777777778,-21.358888888889,municipality in Brazil
388,Q608072,item,Kleinschwabhausen,11.461666666667,50.931666666667,municipality of Germany
389,Q608095,item,Kaunos,28.623056,36.825278,human settlement
390,Q608120,item,Shelbyville,-85.7764,39.5219,city in Indiana
391,Q608181,item,Tiruvallur,79.916666666667,13.15,city
392,Q608315,item,Yarriabini National Park,152.95,-30.79,national park in Australia
393,Q608317,item,Wigmore,-2.8612,52.3164,"a village located in Herefordshire, United Kingdom"
394,Q608320,item,Santo Niño,124.4492,11.9263,municipality of the Philippines in the province of Samar
395,Q608330,item,Chankiv,26.78,48.89,village
396,Q608343,item,Fântânele,26.383333333333,45.0,"commune in Prahova County, Romania"
397,Q608376,item,Błonie,20.616666666667,52.2,city of Poland
398,Q608432,item,Jazbina,14.915119,46.465219,human settlement in Slovenia
399,Q608433,item,Seceani,21.317388,45.977104,"village in Timiș County, Romania"
400,Q608438,item,Battle of Cannae,16.15166667,41.29638889,battle during the Norman conquest of Italy
401,Q608458,item,Žemliare,18.6,48.15,municipality of Slovakia
402,Q608626,item,"Obrytki, Grajewo County",22.25,53.516666666667,village of Poland
403,Q608787,item,Koca Mustafa Pasha Mosque,28.9286,41.0034,mosque in Turkey
404,Q608855,item,Kemeten,16.152777777778,47.249722222222,"municipality in Oberwart District, Burgenland, Austria"
405,Q608948,item,Pordeanu,20.403572,46.15002,"village in Timiș County, Romania"
406,Q608977,item,Friedberg,16.058055555556,47.441388888889,"municipality in Hartberg-Fürstenfeld District, Styria, Austria"
407,Q609005,item,Écouflant,-0.53111111111111,47.529444444444,"commune in Maine-et-Loire, France"
408,Q609023,item,Port of Benicarló,0.43388888888889,40.414444444444,
409,Q609040,item,Nagybárkány,19.70376,47.99726,village in Hungary
410,Q609044,item,Caracal,24.333333333333,44.1,"city in Olt County, Romania"
411,Q609109,item,Canons Ashby,-1.1559,52.148,"village and civil parish in Northamptonshire, United Kingdom"
412,Q609113,item,Tsaratsovo,24.687504,42.202711,village of Bulgaria
413,Q609133,item,Jalalkuduk District,72.38333334,40.71666668,district of Uzbekistan
414,Q609140,item,Keangnam Hanoi Landmark Tower,105.78405278,21.01732222,"Skyscraper in Hanoi, Vietnam"
415,Q609214,item,Antrim,-6.21,54.727,former local government district in Northern Ireland
416,Q609323,item,Katwijk,5.87146,51.75,human settlement
417,Q609368,item,Ķürgontepa,72.766666666667,40.733333333333,human settlement
418,Q609389,item,"Groble, Lower Silesian Voivodeship",15.816388888889,51.295277777778,village of Poland
419,Q609427,item,Rakusaiguchi Station,135.70309167,34.96408611,"railway station in Kyoto, Kyoto prefecture, Japan"
420,Q609444,item,Shell Rock Township,-96.014166666667,38.105555555556,township of Kansas
421,Q609519,item,San Luis La Herradura,-88.954444444444,13.351944444444,municipality of El Salvador
422,Q609540,item,Antsla River,26.62886,57.8735,river in Estonia
423,Q609632,item,"Tungsten, Northwest Territories",-128.203,61.9569,human settlement
424,Q609648,item,Neto River,17.14803,39.2057438,river in Italy
425,Q609690,item,Espéraza,2.2205555555556,42.935277777778,"commune in Aude, France"
426,Q609706,item,"Probostwo, Kuyavian-Pomeranian Voivodeship",17.7731,52.8061,village of Poland
427,Q609734,item,Girst,6.5,49.766666666667,human settlement in Luxembourg
428,Q609741,item,Quiloño,-5.96567957,43.55673101,"parish (parroquia) in Castrillón, Asturias, Spain"
429,Q609768,item,Cold Spring Harbor Laboratory,-73.467222,40.861944,"private, non-profit research institution in New York, United States"
430,Q609774,item,Rolleston on Dove,-1.6525361111111,52.844497222222,"a village located in East Staffordshire, United Kingdom"
431,Q609780,item,Casas de los Pinos,-2.3716666666667,39.333888888889,municipality of Spain
432,Q609820,item,"Historic Market Place, Hildesheim",9.9517,52.1528,"square in the city of Hildesheim in Lower Saxony, Germany"
433,Q609824,item,Belterra,-54.936944444444,-2.6358333333333,"municipality of the state of Pará, Brazil"
434,Q609848,item,Kanker,81.50083,20.26778,human settlement
435,Q609876,item,Strand,15.4495,68.6972,"village in Sortland, Norway"
436,Q609909,item,Libavské Údolí,12.552561620404,50.128985808037,village in Sokolov District of Karlovy Vary region
437,Q609920,item,Ossineke Township,-83.7267,44.9164,township of Michigan
438,Q609922,item,Anttola,27.65,61.58333333,"former municipality of Finland, now part of Mikkeli"
439,Q610077,item,Jabłoń-Zambrowizna,22.6489,52.9119,village of Poland
440,Q610087,item,Bombardment of Almería,-2.45,36.8333,bombardment
441,Q610165,item,Antweiler,6.74694,50.6064,human settlement in Germany
442,Q610193,item,"Embassy of France, Mexico City",-99.199444,19.428056,
443,Q610205,item,Bottenhorn,8.4797222222222,50.7925,human settlement in Germany
444,Q610245,item,Puylaroque,1.6108333333333,44.250833333333,"commune in Tarn-et-Garonne, France"
445,Q610259,item,Hanzak,51.67611111,35.84222222,human settlement
446,Q610280,item,Farkaslyuk,20.311880555556,48.186511111111,village in Hungary
447,Q610285,item,Colney Heath,-0.2564,51.735269444444,"village and civil parish in St Albans, Hertfordshire, UK"
448,Q610299,item,Murray Shire,144.9,-35.816666666667,"former local government area in New South Wales, Australia"
449,Q610306,item,Lisiec Mały,18.25,52.1333,village of Poland
450,Q610371,item,Augusta Raurica,7.72229,47.53319,"archaeological site and former Roman colony town on the southern bank of the Rhine near Augst in the canton of Basel-Land, Switzerland"
451,Q610381,item,Heisterschoß,7.3177555555556,50.805347222222,human settlement
452,Q610415,item,Pabneukirchen,14.816944444444,48.316944444444,"municipality in Perg District, Upper Austria, Austria"
453,Q610420,item,Policastro Bussentino,15.522113027852736,40.073690763300036,frazione of Italy
454,Q610514,item,Ferlach,14.301944444444,46.526944444444,"municipality in Klagenfurt-Land District, Carinthia, Austria"
455,Q610565,item,Alain,51.80083333,35.80888889,village in Iran
456,Q610589,item,Millis,-71.358333333333,42.1675,town in Norfolk County in the U.S. state of Massachusetts
457,Q610712,item,Coursan-en-Othe,3.8388888888889,48.071666666667,"commune in Aube, France"
458,Q610731,item,Pontcharra-sur-Turdine,4.49,45.874166666667,"commune in Rhône, France"
459,Q610746,item,Vasalemma River,24.57163,59.16727,river in Estonia
460,Q610792,item,Novés,-4.2705555555556,40.048333333333,municipality of Spain
461,Q610796,item,Fort Zoutman,-70.035627,12.517803,"18th century fortification and museum in Oranjestad, Aruba"
462,Q610804,item,,17.869,45.349,human settlement
463,Q610874,item,Avellanosa de Muñó,-3.8244444444444,41.983611111111,municipality of Spain
464,Q610895,item,Hajjiabad,51.53472222,35.87722222,"village in Rudbar-e Qasran District, Shemiranat County, Tehran Province, Iran"
465,Q610917,item,Nowa Dęba,21.766666666667,50.433333333333,city of Poland
466,Q610924,item,Mirador metro station,-70.605925,-33.513417,"metro station in Santiago, Chile"
467,Q610930,item,Elma,-123.40638888889,47.005555555556,"city in Grays Harbor County, Washington, United States"
468,Q610934,item,Kond Olya,51.65388889,35.87305556,human settlement
469,Q610955,item,Valley of Narcissi,23.34972222,48.17833333,geographical object
470,Q610961,item,Mexico City Metropolitan Cathedral,-99.1330824,19.4343942,cathedral in Mexico City
471,Q611197,item,Les Cassés,1.8677777777778,43.426111111111,"commune in Aude, France"
472,Q611199,item,Pinos Puente,-3.7494444444444,37.251666666667,municipality of Spain
473,Q611268,item,Ferrières-lès-Scey,6.0047222222222,47.655833333333,"commune in Haute-Saône, France"
474,Q611286,item,Nowa Wieś Kącka,16.7319,51.0239,village of Poland
475,Q611294,item,Warwick,-1.5435,52.2894,"local government district in Warwickshire, England"
476,Q611318,item,Medma,15.99055556,38.4825,archaeological site in Italy
477,Q611326,item,Mesnard-la-Barotière,-1.0997222222222,46.859166666667,"commune in Vendée, France"
478,Q611338,item,Gackle,-99.143333333333,46.627222222222,"town in Logan County, North Dakota, United States"
479,Q611379,item,San Gregorio,12.55,43.13805556,frazione of Italy
480,Q611388,item,Huallaga River,-75.748055555556,-5.2258333333333,river in Peru
481,Q611390,item,Fortune Playhouse,-0.0938889,51.5228,theatre in Elizabethan London
482,Q611412,item,Garcibuey,-5.9833333333333,40.516666666667,"village in Salamanca, Spain"
483,Q611417,item,Myzeqe,19.662222222222,40.9175,Coastal plain of Albania
484,Q611435,item,"Liszna, Lesko County",22.306944444444444,49.19444444444444,village of Poland
485,Q611478,item,"Yiyang County, Jiangxi",117.431,28.4028,county
486,Q611578,item,Giuluș,24.311143,46.401262,"village in Mureș County, Romania"
487,Q611635,item,Purzand-e Sofla,51.79361111,35.78333333,human settlement
488,Q611661,item,Căprioara,22.277553,45.982372,"village in Arad County, Romania"
489,Q611685,item,Kozí kameň,20.160833333333,49.016111111111,mountain in Slovakia
490,Q611773,item,Marentes,-6.89937867,43.08086455,"parish (parroquia) in Ibias, Asturias, Spain"
491,Q611783,item,Funing County,119.7906,33.78655,county
492,Q611839,item,Szárazd,18.42579,46.57484,village in Hungary
493,Q611841,item,Easington,-1.352,54.79,"Parliamentary constituency in the United Kingdom, 1950 onwards"
494,Q611934,item,HSC Csíkszereda,25.8002778,46.3580556,ice hockey team
495,Q611942,item,Druzhba,27.966111111111,51.186111111111,human settlement
496,Q611949,item,Guillermo León Valencia Airport,-76.609166666667,2.4541666666667,colombian airport in Popayan in the departamento of Cauca
497,Q611964,item,Suez Canal Bridge,32.317722222222,30.828144444444,road bridge crossing the Suez Canal at El Qantara
498,Q612001,item,"Gospodarz, Łódź Voivodeship",19.45,51.65,village of Poland
499,Q612055,item,Saint-Nazaire-les-Eymes,5.8533333333333,45.249444444444,"commune in Isère, France"
500,Q612136,item,Xia County,111.2158,35.13922,county
501,Q612137,item,Mayak,60.7798,55.6999,nuclear facility in the Russian Federation
502,Q612175,item,Žrnovnica,16.559,43.521,human settlement
503,Q612187,item,Cheshire,-73.163333333333,42.561944444444,town in Massachusetts
504,Q612188,item,Lufrei,-8.0539444444444,41.276388888889,civil parish in Amarante
505,Q612191,item,Garopaba,-48.612777777778,-28.022777777778,municipality of Brazil
506,Q612201,item,Milton,-70.988333333333,43.409722222222,"town in Strafford County, New Hampshire, United States of America"
507,Q612248,item,Anubieion,31.223926,29.87606,
508,Q612253,item,Sagami River,138.85222222222,35.428333333333,"river in Yamanashi and Kanagawa Prefectures, Japan"
509,Q612319,item,Ciureni,23.538436,47.202423,"village in Sălaj County, Romania"
510,Q612328,item,Balrampur,82.1854602,27.4295126,city
511,Q612340,item,One Bloor East,-79.3862,43.67,"skyscraper in Toronto, Ontario, Canada"
512,Q612376,item,"Neves, São Tomé and Príncipe",6.5516666666667,0.35916666666667,town in São Tomé and Príncipe
513,Q612380,item,Canal des houillères de la Sarre,6.90972222,48.70027778,canal
514,Q612383,item,Rottige Meenthe & Brandemeer,5.90417,52.84028,natural landscape
515,Q612399,item,Hunya,20.85,46.816666666667,village in Hungary
516,Q612467,item,"Obrež, Varvarin",21.3472,43.7689,village
517,Q612495,item,Osula,26.827777777778,57.883333333333,"village in Võru Rural Municipality, Võru County, Estonia"
